domain|cc|ProbeInfo|TestDateTime|StatusCode|StatusText|DNSLookupTime|Destination|HTTPStatus|InitialConnection|NumberOfRequests|PageLoadTime|SSLNegotiationTime|TTFB|TotalDownloadedBytes
highwaymail.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.176.29', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.78.4', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': 'a19b37cd-c270-4299-b28f-4e251b25ea8a', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|0|1|1614|0|1583|1004
highwaymail.co.za|ZA|{'ASN': 29975, 'CityName': 'Cape Town', 'ConnectionType': '243', 'CountryCode': 'ZA', 'DNSResolver': '196.207.40.167', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.224.100', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'Vodacom_Cape_Town_Western_Cape_Public_NAT', 'NetworkID': 60596, 'Platform': 'PC', 'ProbeID': 'f25b03cb-7df1-4ba7-80cc-2762e1225618', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|0|1|2864|0|2716|1018
highwaymail.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|0|1|3051|0|3010|1018
highwaymail.co.za|ZA|{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.45.230', 'GeolocationAccuracy': 20000, 'IPAddress': '41.246.231.161', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'PC', 'ProbeID': 'a209efd4-7d25-4da5-b0ae-c206188c91ff', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|0|1|1468|0|1437|1018
highwaymail.co.za|ZA|{'ASN': 37422, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.79.212.10', 'GeolocationAccuracy': 1000, 'IPAddress': '160.226.156.77', 'Latitude': -29.8457556, 'Longitude': 30.9828854, 'Network': 'OPENSERVE-IPC', 'NetworkID': 65170, 'Platform': 'PC', 'ProbeID': '95642de5-a4d8-4cb0-9f3c-4600dc8b1b01', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp|200|0|1|3792|0|3761|1004
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.225.27.221', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'PC', 'ProbeID': '2ec75c21-6154-446c-a898-e1d5b770beb9', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|4115|0|4091|1018
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|2528|0|2481|1004
randburgsun.co.za|ZA|{'ASN': 37457, 'CityName': 'Eshowe', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.229.112.106', 'Latitude': -29, 'Longitude': 29.8833, 'Network': 'Telkom_Internet_Broadband_105_229', 'NetworkID': 62526, 'Platform': 'PC', 'ProbeID': 'c636da20-2b76-4ec5-b471-721504b69616', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|1339|0|1311|1004
randburgsun.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.80.142', 'GeolocationAccuracy': 10000, 'IPAddress': '197.88.55.234', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'MWEB-CON-197-88-0-0', 'NetworkID': 60498, 'Platform': 'PC', 'ProbeID': '7613d97a-b7c1-48f3-b5a8-bb9937b95cf8', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|1220|0|1182|1004
randburgsun.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.176.29', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.78.4', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': 'a19b37cd-c270-4299-b28f-4e251b25ea8a', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|1846|0|1813|1004
randburgsun.co.za|ZA|{'ASN': 37422, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.79.212.10', 'GeolocationAccuracy': 1000, 'IPAddress': '160.226.156.77', 'Latitude': -29.8457556, 'Longitude': 30.9828854, 'Network': 'OPENSERVE-IPC', 'NetworkID': 65170, 'Platform': 'PC', 'ProbeID': '95642de5-a4d8-4cb0-9f3c-4600dc8b1b01', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|2077|0|2054|1004
randburgsun.co.za|ZA|{'ASN': 29975, 'CityName': 'Cape Town', 'ConnectionType': '243', 'CountryCode': 'ZA', 'DNSResolver': '196.207.40.167', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.224.100', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'Vodacom_Cape_Town_Western_Cape_Public_NAT', 'NetworkID': 60596, 'Platform': 'PC', 'ProbeID': 'f25b03cb-7df1-4ba7-80cc-2762e1225618', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|2820|0|2769|1018
randburgsun.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp|200|0|1|3511|0|3471|1018
lowvelder.co.za|ZA|{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.225.27.221', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'PC', 'ProbeID': '2ec75c21-6154-446c-a898-e1d5b770beb9', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|3442|0|3423|1018
lowvelder.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|2511|0|2478|1004
lowvelder.co.za|ZA|{'ASN': 37457, 'CityName': 'Eshowe', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.229.112.106', 'Latitude': -29, 'Longitude': 29.8833, 'Network': 'Telkom_Internet_Broadband_105_229', 'NetworkID': 62526, 'Platform': 'PC', 'ProbeID': 'c636da20-2b76-4ec5-b471-721504b69616', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|1369|0|1343|1004
lowvelder.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.80.142', 'GeolocationAccuracy': 10000, 'IPAddress': '197.88.55.234', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'MWEB-CON-197-88-0-0', 'NetworkID': 60498, 'Platform': 'PC', 'ProbeID': '7613d97a-b7c1-48f3-b5a8-bb9937b95cf8', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|1197|0|1156|1004
lowvelder.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.176.29', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.78.4', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': 'a19b37cd-c270-4299-b28f-4e251b25ea8a', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|1823|0|1791|1004
lowvelder.co.za|ZA|{'ASN': 37422, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.79.212.10', 'GeolocationAccuracy': 1000, 'IPAddress': '160.226.156.77', 'Latitude': -29.8457556, 'Longitude': 30.9828854, 'Network': 'OPENSERVE-IPC', 'NetworkID': 65170, 'Platform': 'PC', 'ProbeID': '95642de5-a4d8-4cb0-9f3c-4600dc8b1b01', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|3724|0|3692|1004
lowvelder.co.za|ZA|{'ASN': 29975, 'CityName': 'Cape Town', 'ConnectionType': '243', 'CountryCode': 'ZA', 'DNSResolver': '196.207.40.167', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.224.100', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'Vodacom_Cape_Town_Western_Cape_Public_NAT', 'NetworkID': 60596, 'Platform': 'PC', 'ProbeID': 'f25b03cb-7df1-4ba7-80cc-2762e1225618', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|2334|0|2276|1018
lowvelder.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp|200|0|1|2525|0|2485|1018
ladysmithgazette.co.za|ZA|{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.225.27.221', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'PC', 'ProbeID': '2ec75c21-6154-446c-a898-e1d5b770beb9', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|3470|0|3451|1018
ladysmithgazette.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|2637|0|2590|1004
ladysmithgazette.co.za|ZA|{'ASN': 37457, 'CityName': 'Eshowe', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.229.112.106', 'Latitude': -29, 'Longitude': 29.8833, 'Network': 'Telkom_Internet_Broadband_105_229', 'NetworkID': 62526, 'Platform': 'PC', 'ProbeID': 'c636da20-2b76-4ec5-b471-721504b69616', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|1539|0|1511|1004
ladysmithgazette.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.80.142', 'GeolocationAccuracy': 10000, 'IPAddress': '197.88.55.234', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'MWEB-CON-197-88-0-0', 'NetworkID': 60498, 'Platform': 'PC', 'ProbeID': '7613d97a-b7c1-48f3-b5a8-bb9937b95cf8', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|1239|0|1203|1004
ladysmithgazette.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.176.29', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.78.4', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': 'a19b37cd-c270-4299-b28f-4e251b25ea8a', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|1448|0|1417|1004
ladysmithgazette.co.za|ZA|{'ASN': 37422, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.79.212.10', 'GeolocationAccuracy': 1000, 'IPAddress': '160.226.156.77', 'Latitude': -29.8457556, 'Longitude': 30.9828854, 'Network': 'OPENSERVE-IPC', 'NetworkID': 65170, 'Platform': 'PC', 'ProbeID': '95642de5-a4d8-4cb0-9f3c-4600dc8b1b01', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|2003|0|1972|1004
ladysmithgazette.co.za|ZA|{'ASN': 29975, 'CityName': 'Cape Town', 'ConnectionType': '243', 'CountryCode': 'ZA', 'DNSResolver': '196.207.40.167', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.224.100', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'Vodacom_Cape_Town_Western_Cape_Public_NAT', 'NetworkID': 60596, 'Platform': 'PC', 'ProbeID': 'f25b03cb-7df1-4ba7-80cc-2762e1225618', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|2549|0|2487|1018
ladysmithgazette.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp|200|0|1|2784|0|2742|1018
www.dailymaverick.co.za|ZA|{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.225.27.221', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'PC', 'ProbeID': '2ec75c21-6154-446c-a898-e1d5b770beb9', 'Version': '1.0.44.0'}|2018-07-06|200|OK|0|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|0|0|1|1|0|0|643
www.dailymaverick.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-06|200|OK|47|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|200|437|208|21398|234|3183|4142840
www.dailymaverick.co.za|ZA|{'ASN': 37457, 'CityName': 'Eshowe', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.229.112.106', 'Latitude': -29, 'Longitude': 29.8833, 'Network': 'Telkom_Internet_Broadband_105_229', 'NetworkID': 62526, 'Platform': 'PC', 'ProbeID': 'c636da20-2b76-4ec5-b471-721504b69616', 'Version': '1.0.44.0'}|2018-07-06|200|OK|31|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|200|444|204|20472|241|2095|4467923
www.dailymaverick.co.za|ZA|{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.28.80.142', 'GeolocationAccuracy': 10000, 'IPAddress': '197.88.55.234', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'MWEB-CON-197-88-0-0', 'NetworkID': 60498, 'Platform': 'PC', 'ProbeID': '7613d97a-b7c1-48f3-b5a8-bb9937b95cf8', 'Version': '1.0.44.0'}|2018-07-06|200|OK|46|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|200|418|201|29206|228|1783|4136464
www.dailymaverick.co.za|ZA|{'ASN': 29975, 'CityName': 'Pretoria', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.1.176.29', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.78.4', 'Latitude': -25.7069, 'Longitude': 28.2294, 'Network': 'Vodacom_Pretoria_Silverton_North_Gauteng_Public_NAT', 'NetworkID': 59641, 'Platform': 'PC', 'ProbeID': 'a19b37cd-c270-4299-b28f-4e251b25ea8a', 'Version': '1.0.44.0'}|2018-07-06|200|OK|48|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|200|464|245|21358|269|2266|4635797
www.dailymaverick.co.za|ZA|{'ASN': 29975, 'CityName': 'Cape Town', 'ConnectionType': '243', 'CountryCode': 'ZA', 'DNSResolver': '196.207.40.167', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.224.100', 'Latitude': -33.9258, 'Longitude': 18.4232, 'Network': 'Vodacom_Cape_Town_Western_Cape_Public_NAT', 'NetworkID': 60596, 'Platform': 'PC', 'ProbeID': 'f25b03cb-7df1-4ba7-80cc-2762e1225618', 'Version': '1.0.44.0'}|2018-07-06|200|OK|74|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|200|542|203|23608|312|3070|3806080
www.dailymaverick.co.za|ZA|{'ASN': 37105, 'CityName': 'Johannesburg', 'ConnectionType': 'Wireless80211', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 20000, 'IPAddress': '197.184.30.215', 'Latitude': -26.2309, 'Longitude': 28.0583, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'PC', 'ProbeID': '31e07ffc-c890-4e36-b3d5-d2610344f47d', 'Version': '1.0.44.0'}|2018-07-06|200|OK|30|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|200|479|201|18828|288|4832|4247853
www.dailymaverick.co.za|ZA|{'ASN': 37422, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '41.79.212.10', 'GeolocationAccuracy': 1000, 'IPAddress': '160.226.156.77', 'Latitude': -29.8457556, 'Longitude': 30.9828854, 'Network': 'OPENSERVE-IPC', 'NetworkID': 65170, 'Platform': 'PC', 'ProbeID': '95642de5-a4d8-4cb0-9f3c-4600dc8b1b01', 'Version': '1.0.44.0'}|2018-07-06|408|Test timeout|93|https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/|200|484|210|55432|219|2940|4163921
northcliffmelvilletimes.co.za|ZA|{'ASN': 37457, 'CityName': 'Eshowe', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.230', 'GeolocationAccuracy': 25000, 'IPAddress': '105.229.112.106', 'Latitude': -29, 'Longitude': 29.8833, 'Network': 'Telkom_Internet_Broadband_105_229', 'NetworkID': 62526, 'Platform': 'PC', 'ProbeID': 'c636da20-2b76-4ec5-b471-721504b69616', 'Version': '1.0.44.0'}|2018-07-06|200|OK|54|https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp|200|98|283|21084|72|1417|3938982
northcliffmelvilletimes.co.za|ZA|{'ASN': 37457, 'CityName': 'Durban', 'ConnectionType': 'Ethernet', 'CountryCode': 'ZA', 'DNSResolver': '196.43.54.231', 'GeolocationAccuracy': 25000, 'IPAddress': '105.228.105.80', 'Latitude': -28.7333, 'Longitude': 24.7667, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'PC', 'ProbeID': '3e6056f0-b5f7-4a09-91c0-4f3e2bf52776', 'Version': '1.0.45.0'}|2018-07-06|200|OK|218|https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp|200|156|274|26002|109|2744|4151182
