domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
flashpointnews.wordpress.com;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/flashpointnews.com/2018/06/27/2019-i-am-not-supporting-atiku-anyone-else-okowa-warns-oshiomole-others-over-inflamatory-statements/amp/;200;0;0;0;0;345;643
flashpointnews.wordpress.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/flashpointnews.com/2018/06/27/2019-i-am-not-supporting-atiku-anyone-else-okowa-warns-oshiomole-others-over-inflamatory-statements/amp/;200;0;0;0;0;326;643
flashpointnews.wordpress.com;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/flashpointnews.com/2018/06/27/2019-i-am-not-supporting-atiku-anyone-else-okowa-warns-oshiomole-others-over-inflamatory-statements/amp/;200;0;0;0;0;1956;643
worldstagegroup.com;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/envoy-confirms-switzerland-as-first-to-repatriate-nigerias-looted-funds/amp/;200;356;0;0;191;679;329
worldstagegroup.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/envoy-confirms-switzerland-as-first-to-repatriate-nigerias-looted-funds/amp/;200;0;0;0;0;391;329
worldstagegroup.com;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/envoy-confirms-switzerland-as-first-to-repatriate-nigerias-looted-funds/amp/;200;0;0;0;0;391;329
dailystar.com.ng;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/dailypost.ng/2018/06/29/freeze-attacks-prophet-foresaw-fatal-tanker-accident-lagos/amp/;200;0;0;831;0;769;1001
dailystar.com.ng;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/dailypost.ng/2018/06/29/freeze-attacks-prophet-foresaw-fatal-tanker-accident-lagos/amp/;200;0;0;744;0;693;1001
dailystar.com.ng;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/dailypost.ng/2018/06/29/freeze-attacks-prophet-foresaw-fatal-tanker-accident-lagos/amp/;200;0;0;2593;0;2461;1001
worldstagegroup.com;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/cbn-directs-banks-to-resolve-disputes-from-unstructured-supplementary-service-data-channel-in-three-days/amp/;200;0;0;0;0;367;329
worldstagegroup.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/cbn-directs-banks-to-resolve-disputes-from-unstructured-supplementary-service-data-channel-in-three-days/amp/;200;0;0;0;0;396;329
worldstagegroup.com;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/cbn-directs-banks-to-resolve-disputes-from-unstructured-supplementary-service-data-channel-in-three-days/amp/;200;1929;0;0;1840;2914;329
dailypost.ng;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/dailypost.ng/2018/06/30/plateau-killings-nigerians-prayed-enough-dankwambo-tells-buhari/amp/;200;0;0;918;0;848;1015
dailypost.ng;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/dailypost.ng/2018/06/30/plateau-killings-nigerians-prayed-enough-dankwambo-tells-buhari/amp/;200;0;0;635;0;572;1015
dailypost.ng;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/dailypost.ng/2018/06/30/plateau-killings-nigerians-prayed-enough-dankwambo-tells-buhari/amp/;200;0;0;2318;0;2230;1015
thenationonlineng.net;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/thenationonlineng.net/mbappe-to-donate-world-cup-match-fees-to-charity/amp/;200;0;0;682;0;524;1015
thenationonlineng.net;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/thenationonlineng.net/mbappe-to-donate-world-cup-match-fees-to-charity/amp/;200;0;0;692;0;657;1015
thenationonlineng.net;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/thenationonlineng.net/mbappe-to-donate-world-cup-match-fees-to-charity/amp/;200;0;0;4033;0;3976;1015
worldstagegroup.com;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/nigerians-warned-to-stop-taking-malaria-treatment-before-laboratory-test/amp/;200;0;0;0;0;352;97015
worldstagegroup.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/nigerians-warned-to-stop-taking-malaria-treatment-before-laboratory-test/amp/;200;0;0;0;0;412;97015
worldstagegroup.com;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.worldstagegroup.com/nigerians-warned-to-stop-taking-malaria-treatment-before-laboratory-test/amp/;200;1861;0;0;852;3489;97015
www.peoplesdailyng.com;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.peoplesdailyng.com/codeine-addicts-now-use-lacasera-tomtom-to-form-gigabyte-solution-ndlea/amp/;200;345;0;0;179;678;629
www.peoplesdailyng.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.peoplesdailyng.com/codeine-addicts-now-use-lacasera-tomtom-to-form-gigabyte-solution-ndlea/amp/;200;0;0;0;0;319;629
www.peoplesdailyng.com;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.peoplesdailyng.com/codeine-addicts-now-use-lacasera-tomtom-to-form-gigabyte-solution-ndlea/amp/;200;0;0;0;0;1034;629
thenationonlineng.net;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/thenationonlineng.net/plateau-killings-south-east-miyetti-allah-preach-peace/amp/;200;0;0;927;0;855;1001
thenationonlineng.net;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/thenationonlineng.net/plateau-killings-south-east-miyetti-allah-preach-peace/amp/;200;0;0;869;0;719;1001
thenationonlineng.net;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/thenationonlineng.net/plateau-killings-south-east-miyetti-allah-preach-peace/amp/;200;0;0;2892;0;2819;1001
www.latestnigeriannews.com;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/punchng.com/arsenals-cech-turns-down-offer-from-napoli/amp/;200;0;0;750;0;475;329
www.latestnigeriannews.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/punchng.com/arsenals-cech-turns-down-offer-from-napoli/amp/;200;0;0;788;0;753;329
www.latestnigeriannews.com;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/punchng.com/arsenals-cech-turns-down-offer-from-napoli/amp/;200;0;0;3968;0;3083;329
www.thebreakingtimes.com;NG;{'ASN': 37340, 'CityName': 'Suleja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '197.242.125.201', 'GeolocationAccuracy': 10000, 'IPAddress': '154.118.94.54', 'Latitude': 9.18, 'Longitude': 7.18, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': '64357cf2-410c-43b8-afe4-ff9946b4b479', 'Version': '3.3.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.thebreakingtimes.com/nnpc-says-new-power-plants-will-emerge-from-pipeline-projects/amp/;200;0;0;0;0;343;2394927
www.thebreakingtimes.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.thebreakingtimes.com/nnpc-says-new-power-plants-will-emerge-from-pipeline-projects/amp/;200;0;0;0;0;609;2394927
www.thebreakingtimes.com;NG;{'ASN': 37340, 'CityName': 'Ikeja', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '154.118.16.0', 'GeolocationAccuracy': 1000, 'IPAddress': '41.58.106.50', 'Latitude': 3.36, 'Longitude': 3.36, 'Network': 'Spectranet-INET-LTE_DYN_ALLOC', 'NetworkID': 61219, 'Platform': 'ANDROID', 'ProbeID': 'fdbd8ce1-16fe-4aa3-8df4-75f5aa2d82b0', 'Version': '3.8.0.0'};2018-07-23;200;OK;5;https://www.google.com/amp/s/www.thebreakingtimes.com/nnpc-says-new-power-plants-will-emerge-from-pipeline-projects/amp/;200;1869;0;0;967;3018;2394927
www.peoplesdailyng.com;NG;{'ASN': 37148, 'CityName': 'Lagos', 'ConnectionType': 'WIFI', 'CountryCode': 'NG', 'DNSResolver': '129.205.112.254', 'GeolocationAccuracy': 10000, 'IPAddress': '197.211.61.172', 'Latitude': 6.45, 'Longitude': 3.4, 'Network': 'GLOMOBILE-GPRS', 'NetworkID': 60727, 'Platform': 'ANDROID', 'ProbeID': '2a533798-5213-46ba-b4bb-be940f93d624', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.peoplesdailyng.com/morocco-trip-when-buhari-gets-unmatched-honour-abroad/amp/;200;0;0;930;0;874;1001
